gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0429776628225958,0.0280444888192612,23.1003554204074,65.8973718796121,0.000111184338610555,0.000131006966936826,-1.43291558619597e-10,7.50510399313121e-07
0.00655562515974866,0.0136941362399592,42.4679745950565,16.3287163558423,8.2340176410425e-05,8.49753405629468e-06,1.10115561123577e-10,1.71742771790899e-06
0.00258972670672728,0.0313800892647082,92.7868916415852,53.8776889555811,0.000158924584348547,2.59923766808438e-05,2.84029351028443e-10,3.45491804569292e-06
0.000477697058261868,0.029999645554448,93.3166636604469,77.9443496185448,2.90585559847182e-05,7.38916126305781e-05,-7.2108180699042e-11,3.07958847766441e-06
0.00752938904639632,0.0759591618135486,36.7352970720163,86.7169865747387,0.000125294577394104,1.64564332089599e-05,2.04546900321865e-10,3.79383374546682e-06
0.0155591360686522,0.0674446058127123,51.6669702163783,38.6938947061294,2.32483331565082e-05,9.39742997247021e-05,-1.37461476792569e-10,4.28149670459613e-06
0.018088417898437,0.0819647382352455,80.421968276395,60.5941193892248,0.000126489775549403,6.8450442752894e-05,9.36395875918396e-11,3.39093322486767e-06
0.00100654642305379,0.0141069262857401,31.7969511299334,73.4082947167173,0.000114699223061706,9.58899241011296e-05,3.70584857278154e-11,1.77207078824423e-06
0.0128934335735789,0.0638096614745129,54.7116808908696,39.436213771723,9.51088762365575e-05,7.4572750966091e-05,4.35423381138973e-11,3.99829617824717e-06
0.0015305282588774,0.0155289739598171,68.4616548509778,57.0949156507951,0.000109195553829971,4.9055403468627e-05,1.05529569063976e-10,2.01993996106771e-06
0.0292407896680598,0.0459258524351766,34.0668134599086,43.5209230268885,7.37164881630648e-05,3.85420331628492e-05,5.85802117361873e-11,3.1080418714884e-06
0.00773785577135831,0.0299979232067635,96.9808351444916,42.4062007472233,9.90439427692186e-05,0.000131069642106898,-2.65139223198582e-11,3.12494805112054e-06
0.00835895140717947,0.0726480127258226,99.5755254142133,93.9762276553841,4.21752465561633e-05,1.11729839124125e-05,6.5773442989669e-11,4.55038927008015e-06
0.0422187504054308,0.0374165703605301,82.743824199091,15.6336967681945,0.000105448233412278,0.000158253059569463,-9.59675878649529e-11,2.86932699343187e-06
0.000533204104682965,0.0151584010228929,17.7498978137123,91.1543709789876,0.000124456478049971,9.41531575588292e-05,5.07590084515272e-11,1.82706236231763e-06
0.000312507245170294,0.0225825977458333,70.5987665429802,37.6118115274939,2.00198112923556e-05,0.000125648169197019,-1.67018321352014e-10,2.57669727594567e-06
0.0405017339829617,0.0398912490443922,43.8233637952663,85.5837615483532,0.000145504940089014,2.20604336188221e-05,1.25962724778103e-10,9.49708444669719e-07
0.000535638629285587,0.069528944685392,57.7822938603772,15.2945606996658,9.65243325376866e-05,1.66646746879978e-05,1.75354946657981e-10,4.73214967645728e-06
0.0332679162984745,0.0245042192269561,72.6836343889025,55.2146537209149,4.95368867869433e-05,6.07276081495919e-05,-2.14633307109523e-11,2.26784482664271e-06
0.0394430706979885,0.0137661942768848,92.8707620186756,16.2825644704413,0.000151538120594961,9.07090504137702e-05,9.42820819505978e-11,1.51712874325686e-06
6.3148785194645e-05,0.0152355076605721,79.2857815410995,78.2519339905133,0.00013975875069204,0.000126952960173967,6.9295174137246e-11,2.2252805658433e-06
0.0313622415502608,0.031089019212177,60.8584486482879,73.3388305581178,0.000117025797538041,7.41417480403382e-05,1.72822355557878e-11,1.38206945238595e-06
0.00839499137739316,0.0137941256215452,69.8044569101302,20.7494875081355,3.22680681187044e-05,7.77614443730906e-05,-6.09048512878082e-11,1.77258652866283e-06
0.000828168432009346,0.0317880306213731,98.456011446553,95.4434620339021,9.85999110584012e-05,8.23568053246492e-06,1.82314274098753e-10,3.37168841842865e-06
0.0224415891904179,0.0270324348467525,86.9789921492048,69.6137056204413,4.90544285115385e-05,4.7875708428103e-05,3.55182151917201e-12,2.56837494341182e-06
0.000475210050150394,0.016015844108579,92.9087631547421,72.5816330652069,6.16313643670874e-05,0.000137661934799815,-8.83497823649834e-11,2.20630788698393e-06
0.0117634541716057,0.0108599117107801,64.8754937609207,87.5084179275869,0.000122380311018992,6.00735097662062e-05,7.53987775406132e-11,1.15176082122181e-06
5.47631263659537e-05,0.025677963147487,27.3122634238709,23.0883915454101,1.04426150595572e-05,7.73948983915022e-05,-1.12682050927527e-10,2.61796950682415e-06
0.00716059758256053,0.0343364992220104,99.0560640797598,82.9699516802064,5.63194181650894e-05,0.000130127338439835,-1.20499521735724e-10,3.20909378489272e-06
0.00538493913526212,0.037945881749109,80.0879098947663,67.7260113609888,0.000143707551702112,0.000117626300765068,7.14211099268907e-11,3.25804747829445e-06
0.0123694815144194,0.0109760737141106,11.3555678634717,16.8383820908707,3.28453224315871e-05,8.96003015606285e-05,-8.1062302927023e-11,1.37307192465328e-06
0.000487435706799658,0.0455576139832314,54.5191515852973,91.7145263226384,0.000104614607585032,7.64649219642036e-05,7.46661555229152e-11,3.93829067111773e-06
0.000278494069547824,0.0119715281129425,93.7271141367684,43.1741076302236,7.50729178935481e-05,2.44678178382962e-05,7.73089537926133e-11,1.65397370826136e-06
0.0386118875139812,0.0140034681432375,41.9642191565172,92.7731127787404,0.000100617607004282,7.8456459712458e-05,-3.06004489646841e-11,5.79522349625188e-07
0.0152498710639069,0.0161031876898896,79.3257538247711,53.2757617086229,8.46964253614121e-05,0.000127364412349058,-6.62884243729673e-11,1.66478502025199e-06
0.0157643593477698,0.0727621356531262,15.4840798112545,47.1105735387693,4.48564796021789e-05,0.00015784226657392,-2.3309443021583e-10,3.93453386549884e-06
0.00104810917087128,0.0102004194356741,25.5298799741107,21.6156630985309,0.000139429305652462,5.12586260456918e-05,1.21373634243764e-10,1.3733885144715e-06
0.000144050071377173,0.0185648087608293,32.1298201014698,84.9069486395922,0.000144174217897344,4.90232320303112e-05,1.63957518468405e-10,2.22232024225423e-06
0.00126940997628457,0.0794593838341247,72.2069360987637,34.8114292166637,2.16012137971539e-05,5.90565189408217e-05,-7.18614990708e-11,4.70532443878616e-06
0.00127375747825603,0.0110942176066295,97.9451821661983,34.3891045593116,7.97270869288844e-05,4.17821045150585e-06,1.07528044872274e-10,1.5351969080895e-06
0.000900339237101409,0.0581257634820128,77.225461693145,75.261269809725,7.8984316084972e-05,0.000117661346434634,-4.87824536595053e-11,4.53653311791779e-06
0.000146988020957432,0.0110925590126529,48.3066272952042,85.894552903404,6.60824412381489e-05,0.000154030894962383,-1.01269080075801e-10,1.56104724504355e-06
0.000408985459403134,0.0104536115546922,19.9535799153017,80.6872691386044,7.42016766689993e-05,0.000128605391229639,-6.66318996065583e-11,1.38166297329354e-06
0.0260790871702457,0.0778374717197862,34.7775632378288,22.8035412647989,6.45495028249039e-05,8.54801992012465e-05,-4.31320245424628e-11,4.26920715884022e-06
0.00527242609503836,0.032252271296468,31.9918112643128,67.6246667397207,9.65065385291793e-05,2.06970224735866e-05,1.36720469950953e-10,2.90595343298765e-06
0.00018028423965629,0.0447305955864235,76.3259428698768,78.9477564801312,0.000130642694879424,1.34051846165596e-06,2.7634609532708e-10,4.13073134723798e-06
0.0213164991049085,0.0346465807389238,69.9093567692967,67.6299069220526,7.29381319212533e-05,4.94682816174813e-05,3.81325921603418e-11,2.73450537395135e-06
0.0273431934058575,0.0551342085449049,65.3952592711036,27.5285767856195,5.80405052547356e-05,6.9376660406073e-05,-1.85940960415951e-11,3.85649704038156e-06
0.000193043343393281,0.0433193740029409,86.1028593578426,78.6556692920462,3.01258490343023e-05,0.000148771475727036,-2.07621792331884e-10,3.87616383389284e-06
0.000234307954352066,0.0112780117528492,94.7938978851781,87.9715983415767,6.81862758918045e-05,4.44370503439813e-05,4.11447075507065e-11,1.59301913803744e-06
0.000976426270552893,0.0569605991005628,62.5574335956787,63.0422197771213,6.74867654378327e-05,0.000120178673156031,-8.46797622331843e-11,4.34227557443295e-06
0.00114690192423339,0.0851580755766087,25.2597481034397,93.9960474696654,7.3031505582011e-05,9.75790914030761e-05,-4.46899163097663e-11,4.70439677251139e-06
0.000172310097895227,0.0803430476797331,48.2946209804453,50.5829476169708,0.000115132121684459,8.96661968887496e-05,7.86957082418074e-11,5.06493343784174e-06
0.000221035134152448,0.0246171561274326,94.231154306331,53.9506752258627,7.93278735984027e-06,0.000142094841597857,-2.17053900404302e-10,2.78149695580178e-06
7.93567348276128e-05,0.0547842781279107,49.4909858434777,40.322060396823,5.00770546668468e-05,0.000114501436183594,-1.15358203280061e-10,4.15815976157295e-06
0.000704777349097231,0.014833750237268,47.3251831297039,82.6699869023379,0.000140450283682119,0.000104002846237901,7.59927795907856e-11,1.93913461137056e-06
6.71976407129954e-05,0.012563364814368,57.6263761493382,34.2185700968191,0.000104072610251156,0.000150620490198371,-3.59020502982253e-11,1.79907592625122e-06
0.000121716344332797,0.036796337993443,28.7527086635958,50.3738125474232,5.52690625807518e-06,0.000147903716796796,-2.58155039300615e-10,3.26655635729074e-06
0.0176863764557522,0.0627564363237133,22.6341742841447,99.9448925888624,0.000146337790355893,1.84339773864275e-05,1.74354022128755e-10,1.96084805643877e-06
0.000554758449030539,0.0271622685169427,68.1959971302873,28.5340923334543,0.000147562782398756,0.000113217787453361,1.12384031847139e-10,3.21832130405765e-06
0.0224051382562766,0.0465723832422069,39.5908601083047,32.654688933254,7.92999747046112e-05,3.03700765518797e-05,9.12857561261696e-11,3.39815445392057e-06
0.000199310505884497,0.0921702252703848,13.6124301972583,41.8807746258052,3.39833683526464e-05,8.20171472801105e-05,-9.60018871592809e-11,4.78468587349238e-06
0.000262165915604038,0.0566616121812266,94.3537481778659,24.0685925337288,0.000131611274476734,4.79437351982823e-05,2.20725311038422e-10,4.94043849607532e-06
0.00135462844771772,0.0568838867063027,43.6569445492397,19.0119606648449,5.41574027003017e-05,0.000116747071657817,-1.121204575418e-10,4.19057893521724e-06
9.259123012961e-05,0.0171723755922055,20.7666499051018,98.1507591615165,0.000152424384067159,0.000113179884040563,7.47089434109961e-11,2.07090891996652e-06
0.034157545424179,0.0388505884989592,75.9013147071217,60.0990766515681,0.000119131188053036,6.20228084913876e-05,5.77486346189605e-11,1.80878905934846e-06
0.00010593056967327,0.0323817584352171,69.5744120863655,51.0764756990328,0.000159252538210738,3.40713825421691e-05,2.6966374749793e-10,3.55067398926574e-06
0.000356688974320807,0.0130633593011326,89.1802470468327,16.8052451921681,9.91277139994294e-05,4.21439353768849e-05,9.72809393824616e-11,1.83395447826675e-06
0.013774164452671,0.0714239838007494,10.0325260388583,95.2128086628215,3.57232535469161e-05,9.01618007930521e-06,5.1961276712196e-11,4.17155190661638e-06
5.32665208720869e-05,0.0152898215340703,97.1281754904218,90.6348625342263,8.57482775597891e-05,1.0804735285175e-05,1.227766592172e-10,2.01632254991966e-06
0.00012323250624119,0.0225857659878583,53.2497020505001,60.9921188147321,2.85906505089625e-05,0.000134382862192785,-1.67251925970826e-10,2.54884542124306e-06
0.00182188769226758,0.0672455177727664,57.3730032649569,58.9733329939114,0.000145651847698676,0.000143879597111844,4.57041591283128e-11,4.70122882100352e-06
0.0156723041667711,0.057492573029468,60.4436120226728,37.899296012054,0.000134262715750444,0.000132512928343798,-1.11412704040931e-11,3.26771809299327e-06
0.0233859623507945,0.0216255160734352,75.9970059525476,21.3650525012563,9.99927939117053e-05,0.000147719482761394,-7.0416325322032e-11,2.2124702973049e-06
0.00611271300291716,0.0957698148769151,11.3339079560311,66.1102883597538,0.000103277792078725,8.95387284700931e-05,1.53011205536919e-11,4.26073568937235e-06
0.031288135391691,0.0984918281314119,50.6800863759877,16.8438683230475,0.000105146869006541,4.07036803124879e-05,1.32017805430986e-10,4.58618704150055e-06
0.00750507745039476,0.0119008093146366,15.23025009709,83.3608429133679,8.39456171307239e-05,0.000124521688951851,-7.17264847526421e-11,1.20470365078488e-06
0.000466458757072222,0.029589830802011,58.7456798300757,90.4898897674989,3.58565918661702e-05,0.000156400536014141,-1.99846330354406e-10,3.05697399902275e-06
6.19050233703378e-05,0.0899498190967366,61.5547050333038,95.2080149393112,9.40448433287918e-05,0.000118855813483244,-2.02017584765597e-11,5.36421967120294e-06
0.000210929905418968,0.0503990763263847,16.2822414466132,15.7106472781894,0.000115665607326805,0.000114971631234214,1.08436858433819e-11,3.87919988350694e-06
0.00530815114082451,0.0550195750542363,42.7487746089671,34.5667104120831,8.55268792425367e-05,0.000120284013928365,-5.68001071587107e-11,4.01415870583433e-06
0.00062737558433086,0.0322829014528133,91.5815185268909,60.5915204290942,6.18940321188134e-05,8.80428828594594e-05,-2.81852251668349e-11,3.37272020945126e-06
0.0225417762106767,0.0341979272839293,47.4717445951316,21.9692442127991,1.07082796571339e-05,2.53416836573894e-07,1.85632254510623e-11,3.06954285853657e-06
0.000238911987040498,0.0116224136300691,10.8391246993018,95.9154211148221,0.000131157675161041,7.23929275136845e-05,8.26107474728462e-11,1.47886114007049e-06
0.0322474279211124,0.0521431507725822,68.2841245903995,21.3009464061645,0.000147974816578216,9.21312309105201e-05,8.9600254033647e-11,3.01012664084105e-06
7.52419924729482e-05,0.0154697679625052,44.2478886085845,69.365012919862,0.000126086977125294,5.50475047089645e-05,1.21211682154095e-10,1.9876075643754e-06
0.000109064826699626,0.0207963089014947,50.7160499902966,17.6891349547959,9.39580397492624e-05,4.05281786663755e-05,9.79693412256372e-11,2.43156734809852e-06
0.0103306774469429,0.0352174249828191,32.2214877401966,71.9067521992968,5.81441207664077e-05,3.98907855883361e-05,3.21221754107305e-11,2.99615761666147e-06
0.00449336939816018,0.0137476109362411,85.6952256650902,98.1516834593115,0.000149974692591473,0.000131648661380556,4.15370529881166e-11,1.60177100857446e-06
0.000332063782682482,0.042926262126013,42.2584897261446,20.2101388309724,0.000140999896928592,1.97221261642879e-06,2.80728973615719e-10,3.79518416788395e-06
0.00167585917250453,0.015935314329956,62.8098647832811,47.2376235705949,3.07487848867297e-05,2.05184811497842e-05,1.64435297162591e-11,1.91852401895807e-06
0.00980037640978568,0.0484266447848855,59.9442002933668,55.0940837468415,0.000129041736816771,0.00011986175496462,1.1596997504772e-11,3.20340842161714e-06
0.020556690034374,0.0203241729767556,14.9122115894321,42.4903759314695,0.000132943376478924,6.73565277025787e-05,7.47595299013507e-11,1.56495037250853e-06
0.000317858595055451,0.0436104176973612,60.6917163102881,78.2943317987727,0.000139989530434984,5.57086396251295e-05,1.95677748478762e-10,4.02278238773702e-06
0.0167489522160869,0.0363579805132084,63.7368008916583,26.0346898076417,8.27549467111767e-06,9.77472901401547e-05,-1.61356512754787e-10,3.25258110255242e-06
0.0189878276278366,0.0302968014270745,76.8942979056461,36.2910157103955,1.32019553029903e-05,5.20867125097415e-05,-6.75714753133731e-11,2.92363317969144e-06
0.00717242774389161,0.04227454810075,17.5681353044398,53.716694986156,1.65634927854549e-05,8.00549250483018e-05,-1.18708521648574e-10,3.41000671450959e-06
0.0004097761884297,0.0814873215264312,66.013110292072,38.7824272280373,8.94344543194865e-05,1.05230048191457e-05,1.74918637156238e-10,5.04344491584031e-06
0.00859360954836025,0.0501663840308906,78.0406251585104,57.9261678683984,9.86411950155859e-05,0.000135885075702555,-5.92649103591313e-11,3.67355756755283e-06
0.00427649811997274,0.0187064066200556,34.4983279852631,24.1730881974769,0.000139606051488109,1.20794281983697e-05,2.10269795895624e-10,2.16523325495903e-06
0.00480747417999726,0.0962159781447312,36.8699027695775,56.9387107379246,0.000125076929906155,4.39313787315479e-05,1.68851530286189e-10,4.68538620219555e-06
0.00286079487776231,0.0413687431819558,48.8579249238152,39.5422845423611,4.88722299228353e-05,3.88215819485046e-05,2.2555145061452e-11,3.52610404771741e-06
0.0001055151156736,0.0765854411924346,16.0045598333366,55.0305083971836,9.22985171565458e-05,1.69802965982794e-05,1.54875045956657e-10,4.55139523079827e-06
0.0180535571700183,0.0363018718780381,12.9306043745878,30.1873876362747,1.0767055581214e-05,0.000115226525767114,-1.9150191130217e-10,3.09103509817885e-06
0.000584279347612457,0.0566712306468411,20.3113419308044,77.1273369727775,2.58733494739091e-05,0.000101721074861902,-1.45370839809555e-10,3.99329086157643e-06
0.00019442575105953,0.0733556715870935,29.317645676576,83.3094597591131,4.69710941382658e-05,4.42155646576279e-05,8.59909376666731e-12,4.49251073165064e-06
