gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0255877781055622,0.0103083989535111,19.9351940523179,56.5847451242409,0.00454224889705471,0.00442409061105065,-1.22268496781393e-08,3.23750610122811e-15
0.000634879134272959,0.0172639437836121,81.1882208020377,88.0603064554214,0.00176465277725237,0.00389538149722439,-7.0974372212535e-09,2.64636715238887e-09
0.0400618998282279,0.0590317929281244,74.2078170551318,87.3705286769122,0.00369784038687322,0.000148736066079785,-1.6742996298541e-10,4.84071620946452e-09
0.000171095568658965,0.0215377607469508,23.8290665873087,75.7782927225909,0.00373754263342821,0.00344530051998154,-3.75368167188196e-09,7.65158177150139e-08
0.000163703575142581,0.0702640836484679,76.5759007144969,23.9182446267899,0.00391028451328782,0.00228486282182978,2.50289157957216e-08,3.39581920576958e-12
0.000698841211252311,0.0802824500118819,43.9921083042378,57.9996803388185,0.00047138212666849,0.00358992298930511,-6.71437316012833e-09,1.56171855356571e-06
0.00319349220149577,0.0259605529209332,69.9983149589535,28.5603744597737,0.00472617970635374,0.003045324405444,-6.07563533282214e-09,1.82060145211524e-07
0.000550142283923885,0.0989200961604762,80.183038079419,44.6614662489684,0.00304647611725574,0.000827173570411371,5.25248452218728e-09,7.60715322497615e-08
0.00118278419554141,0.0721935014149659,74.0307561287805,37.3946061847787,0.00457681914580278,0.00325070923556269,-4.74990251528941e-09,5.05243847192384e-08
0.000110595547483235,0.0191011820144824,42.3734654369476,52.0418417290524,0.00407967984941707,0.00172777792649796,1.0920563440491e-08,2.33806660527888e-06
0.00513998534382456,0.0655460603844131,85.3312189837103,30.6211900440978,0.00327208931689152,0.00229333694570531,-4.6128791499269e-09,5.62667332735015e-07
0.0215533051534066,0.0742300940490903,73.854618926386,54.1965940084201,0.0045203269191279,0.00175455470531705,-4.41188706096403e-09,1.4521672864512e-09
0.00110572374368093,0.0137482854903292,86.4096629157522,68.2078136977575,0.00027714842768053,0.00496484138453142,-1.08125426581045e-08,8.3500064074951e-10
0.00330623926278086,0.0950810955395149,26.7876778740754,56.0687506266241,0.00397934346852202,0.00455996449301086,-1.15305254609579e-08,1.75932410785204e-10
6.92722155079662e-05,0.0282677051190351,91.7134027696003,70.2476573166388,0.00195260195804672,0.00329776405067953,9.04088528106396e-09,6.26243294982885e-06
7.2417176265995e-05,0.0183423671840759,15.7746518836884,15.203170555031,0.00436890504081473,0.000209965617393054,1.03881657246746e-08,3.38467483489416e-06
0.00694650612316322,0.0485391477238546,88.3514977268549,80.8704703463545,0.00128459321820873,0.00432113844578837,-1.14312509553693e-08,2.51148021690878e-09
0.000117365511381047,0.032205888552182,70.716942342769,64.4562506768474,0.00219445597429484,0.00140428787823794,1.00215358788348e-08,6.50567432349258e-06
0.0130252087785932,0.0152387123191966,91.9670280031237,35.1857043003951,0.00347133723823721,0.00297342379537594,-7.43187242353058e-09,9.48073033020568e-10
0.025234875050335,0.0444984284625786,91.3789236837441,76.8951803716899,0.0032768047615665,0.00216383963339947,-5.72122024118785e-09,2.67640588113336e-10
0.000128769474992534,0.0426828579329901,80.8184142859701,25.2446197743062,0.00340347572238675,0.00394151566100226,2.35383929268216e-08,8.65047912605372e-06
0.000175904173288689,0.0115902430874593,89.0849454604899,86.6193066051286,0.00214261560064877,0.00309856348170421,3.30817147604888e-09,1.43455583055862e-07
0.0427301497042404,0.0322084727264425,91.3960230462561,23.8440150874595,0.00067001312917307,0.000867336964401776,-1.86835730714624e-09,6.89879232652171e-09
0.0098784689160851,0.0366995293287187,80.1662010061088,35.4072460947767,0.00406415204354121,0.00320155718738183,-7.93281327958595e-09,7.33357401547012e-09
0.00294806577107987,0.0316453057560572,41.0664159514312,56.2849412950244,0.000587880785686242,0.00369980831108435,-8.9263186922357e-09,9.07574966014157e-09
0.000996666617251279,0.024227570667394,53.6665704401578,45.4977047512317,0.00259027972947,0.00331845837405205,-5.71670348662738e-09,1.09930651282785e-08
0.0127801884823079,0.0152100979979776,44.6965533695812,64.1410038734182,0.00227635351406152,0.00278730588774633,-7.26236318890177e-09,3.46403715126972e-09
0.000146744751162622,0.0340544182247578,31.569099669805,69.2239122470363,0.00301758692535752,0.00226928270164371,1.53651298904757e-09,7.27179890831529e-07
0.00142869906928982,0.0217054455614847,38.9960284999123,19.1652116522809,0.000293256379810394,0.00394272690178207,-6.75889791422728e-09,4.41392723142777e-07
0.00215460978524346,0.0171738648462187,96.2019915402636,82.7330617618422,0.000735762326343152,0.00220664516418442,-4.44036110669518e-09,1.29694324725031e-08
0.000186792865895739,0.0557231408471153,16.4153285849269,36.1571888173539,0.00316804582202968,0.000434260022045548,5.1096891471625e-09,2.02523427774697e-06
6.43481794215975e-05,0.0945596004420446,96.9308685324381,94.1244847848039,0.00437394447698854,0.00449346210443435,1.24300459013472e-08,2.03519961937422e-15
0.00216637669298023,0.0320801211560189,76.8987907041997,42.2943234741284,0.00463088728792327,0.00277576071902925,-5.22940917308279e-09,1.0375047347875e-07
0.00025695731706738,0.0366777296405699,45.1837441291679,39.8988026162213,0.00280946180061271,0.00386109772407831,-3.18671279926752e-10,2.78478374139072e-07
0.000122092261979949,0.0108330163593885,49.9685760761599,93.1089413994988,0.000593124608574387,0.00466493665302817,-3.02308055838652e-09,6.62998355767124e-07
0.00190010155216142,0.0553139344595707,35.1312941721813,40.3973015832518,0.00263075560649884,0.00101103086331344,-8.32687916886658e-10,4.85583814547709e-08
0.000414764221202922,0.0536594540765848,63.1229314171447,66.6964421298782,0.000297210797068769,0.000363456902881756,1.51139904576983e-10,5.28864830609726e-06
0.000684808045522691,0.0212290182499345,50.470623218647,72.8616444850096,0.000858850703610741,0.00496510020821051,-1.06212489264293e-08,8.68869222055738e-09
0.0137256122762607,0.0348133135002472,27.7267167212014,24.192445987479,0.00187242662048709,0.00483413083394784,-1.27170874224957e-08,3.03444018427311e-11
0.00883942388979646,0.0160918032957453,32.6456793544367,66.1445764204963,0.00146472407939067,0.000788190924315609,-1.55149572361456e-09,1.32849535874639e-09
0.00439507687278286,0.0167737101074222,23.500490954389,67.9471892494782,0.00248406048734789,0.00294547447804525,-7.28581309158289e-09,1.03546406958145e-10
0.00319665613502835,0.0257449141927481,14.0379107039782,81.100904490449,0.00429168388504484,0.00149649300208385,-3.21101967393243e-09,2.93089518137732e-10
0.0235066851816461,0.0415760726476028,15.4830134130313,41.1769557149982,0.003919638854768,1.37471664536065e-05,3.72140813623962e-10,1.43383993241511e-10
0.000106053899789941,0.0433171443585196,68.8852552639512,82.2011467708676,0.00328771955194799,0.00414829359793428,4.46166025905054e-09,4.25265117726097e-09
0.0147809270025869,0.0136429900063133,76.7242221597817,69.258771149856,0.00112438099220046,0.00350052551042381,-9.37270015206923e-09,3.53403071738089e-10
0.0271576173304508,0.0101214323653723,25.6707398726126,38.0257430338083,0.00151333658166855,0.00190983852283197,-4.85623806882491e-09,6.29052323006243e-12
0.00389224359148925,0.015104274367647,75.2351546549883,32.776584757942,0.00271769499691313,0.00467511501563632,-1.11192476843703e-08,2.32976660589917e-08
0.00615045602767166,0.0285910930183915,54.2829601985742,86.4820345386248,0.000696869202566379,0.00100319776828488,-2.06913185405658e-09,1.8938479429457e-08
0.000395192651530315,0.0497743375084602,82.0712839176542,99.3002331561665,0.00165529609971465,0.00478954981982711,-8.33209654427181e-09,1.84945673100555e-08
0.0146216831744657,0.0204426075039542,99.2216594853732,85.9743141600108,0.00453610932850185,0.00328145777359723,-8.80238934739577e-09,7.23908824129684e-14
0.0435828457658731,0.0494350330394978,59.5909668201991,72.3135545906725,0.00440070218703062,0.00431518085116623,-1.21335541017018e-08,2.20826864919207e-15
0.00168906771747038,0.0172289698298282,74.4637954646851,43.7468227963776,0.00193499721812824,0.00367955696821392,-7.36267886617359e-09,1.64706219859727e-09
0.010264280213209,0.0252768737005951,13.456166617004,76.2159561024015,0.00301420537709836,0.000570051953227782,-1.06672034900899e-09,2.15623092664053e-10
0.00137020091900253,0.025031900026182,89.2036302498947,94.83045006436,0.00253284946418779,0.00321131889852729,-6.87626813875807e-09,2.00903850148733e-07
0.000293923909791221,0.0490213213357894,55.7080102279377,77.7110580705193,0.000437574981311157,0.00476634136767863,-7.36997737348236e-09,1.59908572517029e-06
0.00791542120837943,0.0187554464081292,41.7741416438527,72.4498530787599,0.00384464765518212,0.00207587044613949,-5.10233253030093e-09,1.14713304766999e-08
0.0206625729240208,0.0603920527121921,12.027311653703,13.4277351904073,0.000498477119210443,0.00275345762993444,-6.746353355667e-09,2.23650737911091e-08
0.0126493055656775,0.0165927157841564,68.8015716279693,12.0698537964353,0.00373187250376575,0.000134325530771563,1.12595587569722e-09,7.35088235295081e-07
0.00384753683863677,0.0312365488447102,31.7186872026997,89.2098141402172,0.00434936123069431,0.00202619080525127,-4.75478746398537e-09,1.02166480117955e-08
0.00974404770755554,0.0443930471845269,85.834736081611,81.3008599334917,0.00107699814309698,0.00134446928334744,-3.1120210205796e-09,1.56412977164725e-09
0.0406648141702729,0.0850854839093801,55.9926837891089,93.0276686714497,0.000869881726164001,0.00447476415120841,-1.265186623377e-08,2.85371496557493e-15
0.026015172293014,0.0936591143233618,20.5144606118144,73.7432749839186,0.00235566178251688,0.00230367413328128,-6.15392733894667e-09,1.94238642694638e-12
0.00139331168640392,0.0100200584048386,24.0158684311725,44.4295779135724,0.00436674896124106,0.00316892038075916,-6.58712441930395e-09,4.21441559090822e-10
0.00108768522734473,0.0448119127567195,87.4293311975139,35.1962853847605,0.00121660781838894,0.000243853494898154,3.96679161440238e-09,4.4555801247107e-06
0.0110586303647786,0.0381692634537253,36.6763648162321,37.0120359870244,0.0040479230473271,0.00462682860163785,-1.22253755857063e-08,9.42599934956732e-10
0.000116254398912061,0.0511544753369702,82.4773854364987,38.70604693296,0.00305304138111306,0.00282039036122811,2.1360508177369e-08,7.63177037622083e-08
0.00685867783844083,0.0319337100913228,62.1304519156246,62.9138082256983,0.00262837541247394,0.00127727709066605,-2.70971097751875e-09,4.01796726940719e-07
6.01741298824513e-05,0.0569826331063996,99.739536508722,50.4404787888547,0.00441059407370357,0.0017366603466679,3.59852008235157e-08,1.11126602722203e-17
8.97366608365746e-05,0.0315687543373039,61.5462181217058,20.1277483201874,0.00341196453358239,0.00236942133179904,1.8111491275e-08,6.85383387477642e-06
0.000767768268255181,0.0670678951744506,45.2527786708939,80.7313543182885,0.00205211546893947,0.000748744018409289,3.27561445668849e-10,2.00776763200098e-07
7.07437720882622e-05,0.0342529836643534,40.6477912845795,39.3275699443111,0.000923932819516786,0.00384842062418204,-6.06040544318587e-11,6.04689590051775e-06
0.00210219836565435,0.0217926063398258,17.0438249604419,65.61853811811,0.000861532501480397,0.00163697327583443,-3.24120563519706e-09,4.5067940276891e-08
0.00112390817511428,0.0162470316617667,35.9961336835433,79.7191602466374,0.000937336693027659,0.00412205075294129,-9.51577880692552e-09,2.11909586380518e-09
0.00250510301307209,0.0107730110856179,32.1124643878797,16.2235320539625,0.00369997223496558,0.00177056388976129,-1.95445131601088e-09,7.50813338490692e-09
0.00985640845678331,0.0170569806793438,26.3557094116456,18.9211174235541,0.000825731426319862,0.0027385752404173,-6.40815789190545e-09,2.3569189066191e-09
0.000682012787927787,0.0105903215185743,15.5371010764761,56.64460429303,0.00055703086344251,0.00277973011939503,-5.12457072527964e-09,5.29561901222517e-08
0.000361398834746817,0.0369417798494219,67.244861824529,76.7452076403708,0.00467956900851699,0.00433580233808918,-6.15183153299787e-09,2.25255739413327e-09
0.0105817823911499,0.0124161896315831,23.2111555558787,77.3974844542037,0.00146915416538582,0.00193929602867168,-4.87103513635617e-09,2.39002741936932e-11
0.0097415067812899,0.0117557914254886,64.9881971284921,40.6509433543538,0.00369007426593585,0.00277826627027389,-6.85517860958861e-09,4.41053875914312e-09
0.000113643812785004,0.0185116463721083,89.5541614317612,33.2713468809855,0.00256488943568737,0.00398417267074726,9.37231639407395e-09,4.57652798266052e-06
0.000785483292628021,0.0719930349875902,57.996502417798,76.2087037306335,0.00169806776267868,0.00145371289610686,-1.1881866237933e-09,2.52432001146767e-07
0.00128652455368176,0.0518116864904804,47.8341138557233,97.764113189668,0.00461166856502512,0.000409960586291139,3.99748395233735e-10,3.77951086685381e-07
0.000587066781798073,0.0687812505975318,94.322975338582,12.073144143969,0.00187579516380889,0.00183461302909942,1.45625505414867e-08,1.10563751874239e-05
0.000915634870543881,0.0242482154627509,55.3312372874935,70.9622862206936,0.00117870711348945,0.000855585050532867,8.12263426997194e-11,5.47526759192603e-07
0.000193666635420438,0.0374470839179352,53.7174965423477,69.1454516035662,0.00133228467286051,0.00352125724446751,-7.79542269577788e-10,2.21136899886177e-06
0.000335116176696672,0.0126522544058072,58.9584250167798,50.8549588886042,0.00474955447449007,0.00423545275832107,-3.60373636687304e-09,1.47635896550544e-09
0.00706013531085574,0.0405015076105049,88.8025148080157,79.5286873441979,0.00215524127086592,0.00250676616058274,-6.22807210313806e-09,1.57526119789155e-08
0.00020087062313516,0.0300384881433785,17.8023271795353,69.2373846027501,0.00421062817837667,0.00408581817469491,-6.31493540273244e-09,3.99681430359895e-08
0.0177155782864055,0.0327088111751347,37.5903793760459,46.8159425694404,6.99200704786446e-05,0.00287166270460785,-7.51655587410157e-09,5.46189031674774e-10
0.00104960303568534,0.0748614391621575,54.555853334746,13.4297715807685,0.00436507525186021,0.00331830417893936,-8.55101890401222e-11,3.22469366085196e-08
0.0245026149303018,0.0149507987777886,69.0444648354099,88.7597912231766,0.00094399553605772,0.00362331612603332,-9.99888564715026e-09,3.39687098767544e-11
0.00705880109488123,0.0224246115837815,29.8414145286164,41.4157652352739,0.00171318598573164,0.00376715776014867,-9.58091397431782e-09,1.31883833054186e-10
0.000105131529897067,0.0177396392706581,33.0966208200693,79.82286631954,0.000650427532245303,0.00343472623264037,-2.49153100996912e-09,2.64278389527309e-06
0.000124593177644388,0.0687790777152438,46.7087517075709,55.4425035557601,0.00179096471955002,0.00376452837868693,3.64163101440897e-09,5.98438399639004e-06
0.00261208959364643,0.0104943002903021,94.2248601447125,35.0678951712621,0.00259660193374678,0.00158651227695664,-1.65481237887741e-09,2.23649944179484e-09
0.000735216975590767,0.0554035439929204,27.19408396764,97.6486867832882,0.00234181817029886,0.00310820527182783,-6.5582723873752e-09,1.9651100233896e-08
0.000180856144247583,0.0763094218156638,36.3088488088108,53.2405642155803,0.00170274030014951,0.00176308987399372,2.64698323779679e-09,5.26943469089346e-06
0.022741715575895,0.041261649106496,48.6412184104098,45.1617174760126,0.00427661874234525,0.00346069879657306,-9.28346330256324e-09,7.04816941275441e-11
0.00443056532154221,0.0869671468348388,59.4858766991435,36.3209795610953,0.000839240640015719,0.00420655642913206,-1.0206031760383e-08,1.23720110393897e-08
0.00352285993559866,0.0862364465334338,25.4637753507981,30.1926841425573,0.00336780097594605,0.00333747502293663,-7.62787604371376e-09,3.09587077050381e-09
0.00104111093836172,0.0876356781370386,65.3138017515253,89.0697834134786,0.00377003790990316,0.00175796119572629,-2.62739069075851e-09,6.58560101424404e-07
0.000111448151195221,0.0507296954287236,66.809922380924,49.0905709564694,0.00219678446730233,0.00465466228599114,9.71886212199083e-09,7.34863528246581e-07
0.0122723493317187,0.0961754613008726,61.6413778919005,50.992201216369,0.00130040429621542,0.00341026488666981,-8.90953704286722e-09,1.3528486311099e-10
0.00431413245236558,0.0253821715515824,19.7046201077427,90.6600531699268,0.00422395216382195,0.00406471613970366,-1.06242653394578e-08,3.61151249156895e-12
