gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0440726019838783,0.0176701529666757,21.9581442491504,35.8606345437419,0.00113470877259242,0.00191228612949866,-4.9810145092539e-09,8.9037516932404e-12
0.00168691749102261,0.0123914874833775,74.8905177428355,52.414494014697,0.00165983638233902,0.000605829778169993,6.75383200033771e-10,1.06071813192438e-07
0.000375798105035156,0.0184377915585962,83.7015589932323,78.7552761921548,0.00101390326889837,0.000356022970661862,2.35928114698203e-09,3.54179586158759e-06
0.000403353670916505,0.0197660731058886,41.5331195618907,11.2442301458251,0.00100820719731942,0.000758698863850523,1.64776943456119e-09,3.614985138955e-06
0.000211234253860643,0.0149306039226637,17.7571419034297,99.2530684439914,0.0010078891707073,0.000341747062277785,1.03280735730598e-09,1.59775971462874e-06
7.20647434833898e-05,0.0587142860989451,28.0439771284661,31.1626077733183,0.000163478789638692,0.00125010420064327,-1.86446629404622e-09,5.02795259866026e-06
0.0405839120225024,0.0129451713674472,71.3253740902659,11.9070626017421,0.000387321557958579,0.000359971127011952,-2.96762374190086e-10,2.25008832191548e-07
8.30702765354945e-05,0.0102768474408732,33.8060530602208,67.629763728795,0.000601124859970925,0.00213218961736977,-7.22766781651421e-10,2.07850967001002e-06
0.00170535506126677,0.0475853952526526,36.9096676832333,87.9726913711803,0.000541023594486551,0.000789890861671034,-9.82893285140209e-10,9.32943274303187e-07
0.000834394506615188,0.011604281035807,14.3296785593091,90.4803534674084,0.000432020603764062,0.00135096802523628,-2.11628157505749e-09,2.00789738443276e-07
0.00264771858551068,0.0319311280265117,65.1070860890602,18.9491068470627,0.00276347822678927,0.000339850228163454,2.4612545027669e-09,9.24142611077622e-08
0.00412975271366233,0.0805463061227905,16.4526049971644,89.3285215124977,0.00211817438120547,0.00136749158599507,-3.00360953351628e-09,2.65654064380743e-09
0.000134040511130549,0.0639024133742109,97.6248377406467,37.1939899734729,0.00217817797918096,0.000493128146222692,1.7870501112169e-08,1.0948962513629e-05
0.00144036853563549,0.0201182941826108,53.5146778133802,31.1325625494361,0.00123886518551153,0.00113586248963499,2.94166284845362e-11,6.71431877799254e-07
0.00012267975008978,0.0738953409442066,77.230287798157,24.8026706607791,0.00109361346819645,0.000683870391213591,6.12418040718552e-09,1.02748830591884e-05
0.000349541168255484,0.0179331798328507,17.601340777928,11.8119287243227,0.00105109222820954,0.000843255021510595,8.06427764484409e-10,2.53395325733062e-06
0.000169028338760424,0.0342919604679733,60.7690303484315,50.7160861581198,0.00060889683024975,0.00142919548905839,4.17590085551407e-10,5.6210932380769e-06
0.0177621842495127,0.062696868565514,62.0229998690868,92.9376859075544,0.00327683421992516,0.00202414039912623,-5.29030876708876e-09,3.21941505906279e-09
0.000154512993690154,0.0211510076282181,19.2736166973205,37.9224858246141,0.00174658200750699,0.00171915439008157,1.06006459311129e-09,2.51294941174087e-06
0.0133047380801519,0.0141891977829576,60.306525991481,58.2920328289173,0.00220007116741765,0.00105283838898516,-2.32805573429528e-09,1.48381713828511e-07
0.00356173369684201,0.0495053266669386,63.9088200586501,52.9956561747525,0.000367400994280413,0.00171507969914321,-3.40504658519493e-09,3.69432263745067e-07
0.000805769695572156,0.0432717307868454,66.5040227316495,67.520329468604,0.000206682120555022,0.000665311133651861,-6.09319354926546e-10,4.47583813834489e-06
0.00532968973380111,0.0472454555308289,61.9442990551007,18.4161342607708,0.00170243801110302,0.000791513071554279,-1.81235660866393e-10,1.17847907917626e-07
5.83301014130883e-05,0.015031129122027,15.0144923695645,86.8246720458381,0.0016452355417945,0.00148767515962279,8.23915382599369e-10,1.93312352595079e-06
0.000600145433972048,0.0492040851536498,39.5752499902047,76.3742162388627,0.00164014469724046,0.000315797586057536,1.71775008550283e-09,8.23429081870369e-07
0.000554663840771958,0.0834254251453574,42.2074367095482,70.1807713743147,0.0015350373308207,0.000738040647287467,1.01853661015434e-09,1.22613135043007e-06
0.00030292011836919,0.0199932433492786,85.3189531374054,16.102172505111,0.000305650988390821,0.00102904878578312,-1.60260741154443e-10,3.96296209993412e-06
0.000182057287392656,0.015911190376272,80.3137432314361,16.8267693689335,0.000590002383888621,0.000550054824565546,9.35100499316911e-10,3.3369916705283e-06
0.00551525254930218,0.0174594817202371,13.8156738970531,30.1829753806147,0.000914255791500416,0.000783360392496438,-1.08658583815853e-09,8.76007240886911e-08
0.0216240065998051,0.0319555480461782,27.3598287571109,25.3687070554653,0.00166778776910088,0.00193850657338595,-4.72291675954348e-09,3.83956719130238e-10
0.0133427584410006,0.05885956864503,46.0450470730511,13.3042298485963,0.000836853236516121,0.00120971377158617,-2.07991997313129e-09,2.06989675590435e-07
0.000173496142068132,0.0690337371677197,46.2266871520539,76.709397926689,0.000422856864772079,0.000844678893430296,-2.46754008231446e-10,6.16898674602658e-06
0.00186045752178225,0.0209356157085802,14.7857945238884,73.5546175199079,0.00194182960763531,0.000640665686155131,-5.64777082961649e-10,2.82625777787962e-08
0.00420406871743876,0.0256929969159082,90.6577568216854,97.7291143978953,0.000909190917519435,0.00186800994185584,-4.24731349034405e-09,2.52611201998647e-09
0.0282695656399355,0.0548839125509149,64.5039079242689,87.1476097789564,0.000509009692163093,0.000416993914681408,-8.47482641360981e-10,1.34845885399307e-08
0.00379889701144825,0.0259345039709873,86.4175237799471,23.8439832285506,0.000155593616101775,0.00151591889934541,-2.00124698787669e-09,2.20119982460361e-06
0.0314240107005175,0.0700562541300883,96.809463016208,26.7928918279496,0.0021271725892513,0.000679169430879663,-1.2823934823691e-09,5.16628827629144e-07
0.000157022372686957,0.0143486442172901,80.7790174398051,81.6280999823082,0.000338185313570836,0.000471755885649683,1.99289876644968e-10,2.72474361045503e-06
0.0023115855447513,0.0260831852787866,95.5031225523505,31.2040278369159,0.000960301980068939,0.00341935808809814,-6.15530090046444e-09,1.72535023085319e-08
0.0013984196243788,0.0128601230084994,41.8735648405963,68.5657616342957,0.001394136331129,0.000671785844494839,-1.34154638408553e-10,1.05707459990203e-07
0.000840996365065542,0.0492982923098188,57.7947613658168,37.2464138120254,0.00101315210792995,0.00196452233294148,-1.02500597070722e-09,2.11252840210172e-06
0.00844902848424108,0.0456635227474444,31.3878803923912,95.4694913325436,0.00120656251567383,0.000221586507516173,-1.21836967280764e-10,1.18731490751662e-08
0.000566657973247508,0.0112434809341495,95.0840474782274,71.7113198949867,0.000164924830136843,0.00010274237694577,1.34539321354067e-10,1.79341176744706e-06
0.00207833115923355,0.048006483541512,57.6340693766049,23.230449130743,0.000775889364066555,0.00202129736372662,-2.41212973400309e-09,1.32842227056741e-06
0.00161567190690297,0.0145360217204579,87.6848082964368,11.2338537252959,0.0002621023972273,0.000974934645461587,-2.77312785832382e-10,2.99115480975316e-06
0.0456601391431482,0.014399208491726,74.8210228066352,66.9678666526963,0.000915715800797166,0.000839996893521131,-2.05036239025139e-09,3.74867729015478e-11
0.000119582288604561,0.0160113956850235,88.0632477363849,71.3523349371304,0.000568776370191336,0.000399793455400276,9.82516083994129e-10,3.28786090063625e-06
0.00720000823746931,0.0657263771601733,81.8407035216058,76.661559520208,0.00167391820858056,0.000338138590805734,-2.28223616099413e-10,8.12687151523899e-09
0.000409903701980971,0.0704739901848173,75.5341805590938,91.697901904105,0.000560695564484871,0.000643363847046329,8.59940629348826e-10,6.6347406839822e-06
0.0074760557008911,0.0173765761021369,29.6107153824653,49.397985520634,0.00193863054857597,0.00030048777404508,-8.62589086427109e-11,5.14159360927569e-09
0.00074015143134838,0.0142136699284187,19.6679637387371,83.1300687849452,0.000203131492548354,0.000321033840349859,-1.64611085802426e-10,1.65996908324171e-06
0.0140629563095767,0.0713161633869896,73.3819989638018,20.9573384831585,0.000110985015379822,0.000417957929943235,-5.831707709048e-10,4.15862171103834e-06
0.00110678988775124,0.0307991141193456,35.0468184237499,37.0083789816572,0.00127465131122003,0.000961961522746524,1.47714208010662e-11,8.90844810347951e-07
0.000420892836735085,0.0634759570603631,68.5714828800158,16.3342000792731,0.00187324893476258,0.000952080514897061,1.15599395024301e-08,9.7857515062789e-06
0.000923174365883757,0.0125558616866765,62.316265048485,14.1109134734247,0.00139446051198458,0.000399033867960068,2.7122519923473e-09,2.70669162719058e-06
0.00284338548625676,0.0104055024823566,91.6553690653455,91.7538220641524,0.000601558559985006,0.00256764122072881,-5.86792399753365e-09,8.42614684487191e-08
0.00323111549112472,0.0517776255503168,88.6955097249423,55.2068681183191,0.00200492881325014,0.000857708837572015,-8.01451673479875e-10,1.78830911778231e-08
0.000141544568095106,0.0196030177781283,66.6922902938753,52.788144319336,0.000542041222706342,0.000534410188048866,7.31637986374363e-10,3.60221791334322e-06
0.000549174073386408,0.0898613232106858,86.8711426198772,60.4671920793167,0.0004298384260908,0.00234316776156214,-1.67563455483001e-09,7.60387967664006e-06
0.000155122653835072,0.032655141454389,32.2602152119771,44.6950854865814,0.00171967211427023,0.00134455100141581,3.18390818707366e-09,4.42694018882385e-06
0.00809533580699008,0.0556243013002226,34.9612972343732,57.2144320064207,0.00272407308138682,0.00019283874160073,1.29262884850869e-10,2.1645922752608e-09
0.000195992333047009,0.0133414708866117,24.179867228668,37.4400787039245,0.000312238168741422,0.00149240306822814,-1.2813716958092e-09,2.06491421942881e-06
0.0160792065211519,0.0190230378434637,52.2251223782357,53.9899517237045,0.000835848829639071,0.000697734650074714,-1.39876574148999e-09,4.14367059629884e-09
0.000955461744275996,0.0406230764766145,62.8945717405457,65.9958052609834,0.00101978731012233,0.000594037423603036,8.76845541681205e-10,1.56721904473488e-06
0.00317335779852188,0.0994672624612467,54.059721499521,86.244396317896,0.000727838821282562,0.00054749804676387,-5.54574049477986e-10,4.1334403548677e-07
0.000711270465604087,0.046484548137256,72.4012963268771,65.9723998051279,0.00119184040126025,0.00101748105663714,9.08530302700916e-10,1.46956380151952e-06
0.00302293521794303,0.0198032493837448,24.0637260544924,56.2306402818745,0.000429951515094853,0.000895492077276926,-1.38765495608297e-09,3.31551624399717e-07
0.0283285337779892,0.0376022403373064,33.3693843274838,95.6532119787274,0.00203192397547185,0.000565791375217334,-1.28043214034626e-09,4.21157706115578e-11
0.000130477508244643,0.0132345876505287,89.1500783555134,27.5647344748582,0.000627314066411223,0.00036546304710378,1.06836754061547e-09,2.8760286384651e-06
0.0103264659830937,0.0127177084586968,57.4591651014382,38.5408528941483,0.000264241024530779,0.00112383764533679,-2.26933215854077e-09,1.99974363923217e-08
0.00494997673722105,0.0110878035867746,87.2068913847125,54.013041411337,0.00108137769721853,0.000377036510047249,8.34409453776043e-11,4.47734825354824e-08
0.000824963811288662,0.0267380933194756,35.9258764100671,93.6103136672794,0.000659199644259645,0.000719846181757907,-3.55432745362916e-10,1.2254876680445e-06
0.0409512726529063,0.0587384281428691,58.189578708986,41.4075233809272,0.00127174744963672,0.000275491779386401,-4.03028088288609e-10,2.30278918673797e-09
0.0119078863195926,0.0407111910117871,62.7857942121256,25.0921633907402,0.00065438160066095,0.00211884251639244,-4.83731635180875e-09,1.35253248904557e-08
0.000144683173549358,0.0223315925258842,13.4230467894613,35.2491705831544,6.60763844683972e-05,9.52331613747453e-05,-4.55119763031363e-11,2.39691549015067e-06
0.001187503410852,0.0149160654137815,91.6563618472601,44.5488323692697,0.00187951977264602,0.00168149519610322,-4.24605925451909e-10,3.38109882886788e-08
0.0068324510994234,0.0204509157002111,96.9736258763482,15.9714905907739,0.00107745707773001,0.000831733556046379,3.51741252371122e-11,2.44349030942619e-07
0.029379159328572,0.0233867503346453,36.7554208398416,98.2714433213737,0.00169274575472806,0.00111395256230774,-2.82608771228257e-09,5.65347743335881e-12
0.0169070833609649,0.0957518351934091,39.1424158958775,75.9989723966521,0.00062411682545111,0.000944337274214805,-2.18879265843098e-09,1.29909308983547e-08
0.037027294771687,0.0102389790084617,99.9296589259139,26.1210117315449,0.000701809478004791,0.000260970818705006,-2.00853048760097e-10,1.56596166176015e-08
0.000364325369727696,0.0408192828476973,86.1468255945799,17.0312997377127,0.000600360723248423,0.00156443453969684,1.26270937547547e-09,7.02128622651276e-06
0.0166767192536301,0.0100338112557029,80.0564270782709,89.2822131158484,0.000326535147912894,0.00135710930211071,-3.35240795098636e-09,1.12245787826806e-10
0.000328631058215127,0.0285527368647762,94.4872695701923,68.3920534568827,0.0005611455819271,0.00180926710633675,5.27658432151788e-10,5.32656896165552e-06
0.000435197660407816,0.0382444350801399,53.3911955623685,76.2726863551671,0.00030589026060123,6.40874036255214e-05,5.66118970367063e-10,4.0129565040376e-06
0.00514001736355163,0.0139291786431101,25.4791794927354,39.2072903589974,0.00113525834434738,0.00129511219962257,-2.4881596194414e-09,1.05324915243945e-08
0.000221264608767698,0.0163147399912735,57.3773519454575,33.0115706159219,0.000899208055007331,0.000744620385456266,1.48405227790825e-09,3.31610823134178e-06
0.000711408244563337,0.0201054625711712,54.2053328609274,70.2991610036261,0.00186339449579156,0.000867712373002141,6.41275982883628e-10,2.20255627045685e-07
0.0489674828835627,0.0523942013776726,97.799734904014,45.1464461526176,0.000914462881661666,0.000754071314505483,-1.74257786702994e-09,1.40132603003735e-09
0.0179613496361708,0.011827316137589,60.0870008771512,83.81152174145,0.000957500787938813,0.000973607558438986,-2.29158233882995e-09,1.00389691758883e-10
0.00581971993478726,0.0191570077526233,23.1876603247316,19.9855442912892,0.000314936145992296,8.42189964399704e-05,3.62327380671351e-10,1.92469518243596e-06
0.000145421963933146,0.0625830572576152,99.0059583348474,93.4425727890876,0.000188620872260765,6.96442767793979e-05,3.69033522804105e-10,5.70096133140807e-06
0.0106110991004224,0.0584638009477523,23.5233771981869,20.4493008436219,0.000512078221565576,0.00239218892408901,-5.56199047282934e-09,6.79778818328529e-08
0.00146868833583371,0.0881313885218688,46.5530322629864,55.2268993441533,0.00166444264167362,0.000329566549255602,1.03618511942241e-09,3.58086222723319e-07
0.00381197257959877,0.0144039096116749,82.1997363400037,94.8390992564024,0.00107159592886223,0.000154905696385232,4.50149212447622e-10,4.84584940565816e-08
0.00277064519814139,0.0437661122551073,16.2791416296774,48.0045981652049,0.00177027905839631,0.00145693479510249,-2.72462074325639e-09,3.13840334064949e-08
0.000469381431875228,0.0394109923797764,22.8052284798854,43.1555814861904,0.000640283872444176,0.00130216287825815,-1.06760384273876e-09,3.08096504693186e-06
0.000225015021817437,0.0356783779739612,67.8132756309027,86.7434152905348,0.000548109774838822,0.00160970598897517,-1.46782448683967e-10,5.37078989161321e-06
0.000117516233588224,0.054399444489447,77.1613098875742,99.5991464732772,0.00169791886513414,0.000531475808695891,9.3550783160038e-09,8.56142161984472e-06
0.0227018354308803,0.010950542375205,99.5855631823727,38.305002111887,0.00169755354957546,0.00191167940137021,-4.72650543862744e-09,3.62707018815159e-09
0.000221392177230745,0.0421011118566667,11.858859864303,36.7915452280381,0.000509581002023918,0.00124583152343152,-1.24377712412655e-09,3.57599065729436e-06
0.000707414789775876,0.0525324605382926,40.2084268458434,75.0182690949204,0.000817826440410636,0.000425556868980934,7.76782708123091e-10,2.6441544117031e-06
0.00018159399912944,0.041185152351201,40.6033932344537,93.4099533805727,0.000265386282400838,0.00133570478794812,-1.53193097526992e-09,4.48709052066655e-06
0.015303189603755,0.054386720244278,34.5297251047609,63.2576071829723,0.000332884219171731,0.000746604833574157,-1.58582614377475e-09,1.04692602610358e-07
