gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.00115219891833567,0.0162246636342263,12.3643688243174,80.9397052712296,0.000554322897564584,0.00226398830436818,-4.70435053215318e-09,4.1462086278527e-08
0.0342622620101765,0.0585402897578203,85.3769841327388,37.6596002146442,0.00135651913662608,0.000416938980133393,-7.07591419375817e-10,1.30610205675022e-06
0.000227157385771992,0.0174801729152529,96.4679433024334,93.8368586393068,0.00153423720946131,0.00163941321547809,4.01637975058893e-09,3.55255091114143e-06
0.0221910776011351,0.076938064991159,84.804214219854,89.2692074697344,7.76137421774209e-05,0.00127256530543286,-3.18269816657111e-09,3.52125361093595e-08
5.73583002233147e-05,0.0198400673664038,46.2019522244236,28.4413050510617,0.000619550859037703,0.00164985277252043,2.24535936831034e-11,3.89481887547327e-06
0.000529986313051399,0.0155123628052499,55.2869860838987,58.5413849022996,0.00178521086319147,0.000529643744320524,2.57702187367851e-09,1.21432358619167e-06
0.00993235746547796,0.0529809190134767,68.7382533907854,75.7167467743371,0.000724074551999658,0.000784715213443571,-1.57301567654387e-09,2.65947695608252e-08
0.000533803121288751,0.0905337205448376,72.6483733132743,82.0529978330497,0.000250407281595366,0.000560321018720448,-2.97392953873164e-10,6.53928177095943e-06
0.00359243746388683,0.079701598098385,80.1751210765351,86.4967473803573,0.00142504944917555,0.000305475965263827,1.48084749925087e-10,5.16949281033024e-08
0.00114296647123171,0.0501862156407694,89.0592248676017,52.3725245379519,0.00100515070855584,0.00104033936855594,6.64310929216517e-10,1.54506482949398e-06
5.36361766215965e-05,0.0650836733178888,30.7010436392262,87.7945606887678,0.000953366988080528,0.000761472456499783,1.63376300067734e-09,6.42740392158124e-06
0.00313482648096643,0.073523249537151,82.0324904008455,67.0821118680732,0.000921255373807899,8.85744425781366e-05,9.72735718442808e-10,5.67814776610492e-07
0.00318915075543785,0.0773059915408791,77.7898281555965,29.8715045575655,0.00156218189488045,0.000184879224584372,1.70397566849789e-09,3.69577573404152e-07
0.0044383582812295,0.0170000931522978,98.4102353168424,22.6123901524919,0.00176219787187802,0.000340429707838506,1.57312750266413e-09,1.16694386223027e-07
0.000533496902306475,0.0423131673517304,19.9983458091994,23.0420789707789,0.00111776097561453,0.00282945191740236,-3.25385865239055e-09,2.19397941292695e-06
0.00150962045248492,0.0175364732780507,74.5177512816388,79.668304331531,8.48102309243546e-05,0.00116765881896715,-1.62431492881041e-09,1.39258934347065e-06
0.00637223582810396,0.027712781864127,70.0018156966068,55.0980940911943,0.00171101835647629,0.00143241129966065,-3.00611076470589e-09,3.21612461634199e-07
0.0230344479676976,0.0606436849246454,26.018170348736,39.7788248427631,0.000544152817472844,0.000370375564024174,-5.62244470579775e-10,8.66427283062929e-08
7.31380779164187e-05,0.0519791695242659,41.9214379509578,84.7603706072394,0.000134303852277926,5.07486527349209e-05,1.85380325740703e-10,4.19538405884932e-06
9.86406342281704e-05,0.0175644034588827,45.0826529237749,75.7241899318909,0.0006649797988726,0.000643112135051943,6.85691587941194e-10,3.05288923216914e-06
0.00444957325126388,0.0546804767364662,62.6572874021854,13.1512868680501,0.000110725046152984,0.000575716954723965,-7.75090381217277e-10,4.71870756901707e-06
0.00979902076651997,0.0808745482173805,27.5147668142263,81.7602935628602,0.000767219920715618,0.000359923323594431,-4.97055380068358e-10,6.25330642522717e-08
0.0460094274789883,0.0695396463404829,25.5814562590424,78.1393405448558,0.000668028738218321,0.00161375828218145,-4.29702394734336e-09,3.1541262455399e-11
0.000118835002208336,0.0936410383953193,92.608629611429,72.393078739412,0.000882258603332117,0.00172098616886462,4.77000765531261e-09,1.14480544445243e-05
0.000620014048406383,0.0138950300863472,41.9090631096769,54.9880275928429,0.0007936686324316,0.00200364252367999,-2.05849214994888e-09,4.89720051553813e-07
0.00534146362448751,0.0719303208425122,16.1313696144052,27.5290522961215,0.00143107850664371,0.00107665998471588,-1.77189091378062e-09,6.98654378039298e-08
0.000670261876372463,0.0578164983211226,27.6775194290097,69.8317869783903,0.00231410536939617,0.000862782315050842,4.62116809891632e-11,1.93041967270725e-07
0.0194690821995202,0.0575786598281555,55.3189851979038,24.7379827044261,0.00205357909946045,0.000785706216699621,-1.43099542889892e-09,2.89969230005158e-09
0.000375751097100993,0.0288016997569457,45.3485176784995,44.9925242753433,6.66105823489537e-05,0.000640088150753061,-8.96926162713157e-10,3.36487770877957e-06
0.000125717279991678,0.0242149747230061,91.4776387296126,23.7785933520246,0.0012039392036001,0.00115375477263989,4.22615404887096e-09,5.34014006142895e-06
0.00521100569283851,0.012806447750102,31.904779002752,14.7450161463919,0.00140929215243649,0.000349275620176352,7.49776656757035e-10,2.64562953468362e-07
0.000202639892761982,0.0285411724243079,30.9597189476507,72.30956819934,0.000781444862791099,0.00168523005036291,-8.90107681958854e-10,3.10016578723397e-06
0.0201611638400049,0.0140361020928402,11.4458881666835,16.151498660838,0.00278532320171913,0.00192512984311614,-4.50607747620164e-09,1.98042279835962e-10
0.00896276418450081,0.0196603637476055,50.5019625988333,61.3913830454721,0.000735520701960668,0.000543592825541484,-8.44625673081353e-10,4.59558142942464e-08
0.000905959856502108,0.0240114005241097,72.5976283902042,95.475894389126,0.000631387902735612,0.00118220846025408,-1.00597804165732e-09,8.64153965556121e-07
5.00798708181738e-05,0.0840516958687764,73.5352448222721,19.7947250699617,0.000125933829114397,0.000720554643108026,-9.23828866783899e-10,6.58759709581667e-06
0.000140398090589244,0.0156123358061773,51.3990882535744,60.9723601070635,0.000371383818173137,0.00120867302862435,-4.67447976349748e-10,2.92528316348583e-06
0.000331491890900116,0.0451908529918809,18.7968550115362,21.8886037996771,0.00035286692604794,0.00100256602020962,-1.0346884653624e-09,4.09376379079092e-06
0.0207130980603287,0.0247872697472734,68.4331311614283,20.0128889930432,0.00016774694375045,0.000797637596664945,-1.41779894747426e-09,4.72615966208339e-07
0.00318217043210636,0.0156129883083445,66.4702651459273,82.3030501038383,0.000424307745000448,0.00090347167425878,-1.4230084838655e-09,1.254063889645e-07
0.000459764423750135,0.0107580944437052,23.4063802998695,90.5987587134663,0.00142108264000111,0.000578896902133205,6.09385509276351e-10,4.34223319600716e-07
0.000356327407176172,0.0633610372739219,28.1862617217862,36.109411965973,0.000916268067876197,0.00114624915198886,2.57158296566465e-10,4.85082523768228e-06
0.00101138712719763,0.0205743121845467,69.6442806550725,60.9008568832467,0.000219351805768178,0.000769345600305413,-5.94326949912491e-10,2.82356880691329e-06
0.0257185901661523,0.0558396077783237,39.6501400327765,11.7846299127589,0.000990091322842878,0.000963096952665681,-1.75292308109155e-09,4.87886290084821e-08
0.02980484991877,0.0389613749841332,35.2403084692318,37.4376850032515,0.000235619418817729,0.00126514672124395,-3.05241284889993e-09,1.33018253778906e-08
0.00164001326562753,0.0197892192858406,47.0355877872349,91.819431792836,0.00101734183540992,0.000535735994825674,-1.5962574297984e-10,1.86698758592162e-07
0.00381694087001752,0.0653887811721048,86.8205730629314,63.4199624080151,0.00116200496548046,0.00147676069184623,-2.79863435340575e-09,4.51903780497706e-08
0.00719054460705685,0.0780750928484017,37.4076968632918,62.3387990441026,0.00138860964868867,0.000487743313586248,-6.42204675025667e-10,2.28730914579256e-08
5.89805269585063e-05,0.0388671567812422,78.3716704666345,88.0465850383573,0.00114045466065278,0.000464721097907021,4.82126893618634e-09,7.06336819025806e-06
0.00265318485956864,0.0653414076566365,59.2475761272131,85.086006870272,0.00057896550872089,0.000851906122730088,-1.23963473849028e-09,5.49831439151274e-07
6.89562120530158e-05,0.0359027545188513,80.00381791682,23.0022725021699,0.00196872646631622,0.00138681033490827,1.04876941462956e-08,7.34813453319073e-06
0.000925900181311059,0.0652490218270615,80.8354983832826,14.774590393731,0.00063562717029704,0.00037774756824044,2.10149170964118e-09,8.05837171185315e-06
0.00126523963503163,0.0109233013495219,94.9434194711787,88.97717222311,0.00115652422673721,0.000271551531995705,1.3015510369811e-09,5.99349950331409e-07
5.84593476315991e-05,0.0705481173845435,20.1369658088329,47.7826272185562,0.0010888012637059,0.00108028416341487,1.13468300786317e-09,6.08634909495866e-06
7.8377630844842e-05,0.0130162493176766,87.9932635379016,23.252546598808,0.000713005836289533,0.000125175497440535,1.39252838460709e-09,2.77057050721055e-06
0.0295691616502222,0.014163619880941,86.4726487350461,30.300880476334,0.00190745405867944,0.000981981080627792,-2.14770905692073e-09,1.23402240282508e-07
0.00200169818860875,0.0534606816241025,36.5618735558312,37.6670336320952,0.000621764103876086,0.00218600725965293,-4.04079662705767e-09,6.01369320347815e-07
0.000630027362169033,0.015921135100798,31.002418513957,78.6935569532904,0.00124075163718717,0.000508162245921216,7.16621794369999e-10,6.80350366640127e-07
0.000617744010045437,0.0547026613565742,52.9488115636925,38.2202114947256,0.000668522144720697,0.00132406012336088,-1.25186737951338e-10,5.33580702311232e-06
0.000142262685230403,0.0736497405491241,27.195267661501,11.8313987702954,0.000865886577405149,0.00162383041318137,1.35352922268193e-10,7.08774215561386e-06
0.000140538657378606,0.0161822525474294,92.258791572884,84.7041515723455,0.00117822340150969,0.00110787149707919,2.93762826951849e-09,3.79873611725416e-06
0.000564126211553065,0.0535500372789634,38.4273859937066,99.2597359896634,0.00155169536103859,0.000205566585341243,1.64912641088069e-09,7.4937093082481e-07
0.000509176429503613,0.0410487536661272,19.7862010654196,98.134669700928,0.00256402664666375,0.00167002491283807,-2.35126209955506e-09,5.35785886856006e-08
0.0112474363240847,0.0325815829506729,49.535275333661,64.4823701782717,0.000573227787416188,0.00120729949550899,-2.74938880495785e-09,1.06359018749519e-08
0.00144273855966444,0.0910615983757382,58.4088651120768,62.1127309360636,0.00106480859459017,0.000121049511262563,1.51288928627229e-09,1.39118192166115e-06
0.00123983543058017,0.0152912697038911,14.4258606020117,42.3554599963278,0.000479258675571193,0.000649991744276775,-3.98773209137497e-10,1.18974567801117e-06
0.000123801999553309,0.0158758762224815,59.6291094129541,88.5037774983199,0.00100725816255521,0.00089352432210167,1.69189862052725e-09,3.26790345814366e-06
0.0228110048579034,0.045616366740272,63.2285980373314,84.1546392105998,0.000350336802124098,0.00160711344850488,-4.13567290924741e-09,6.26448434399741e-10
0.00528010162298135,0.0548409676460215,34.7718624785793,34.8224034695972,0.000383683117329081,0.0012827035371894,-2.41495229949728e-09,6.66093058848485e-07
0.0160121230312705,0.0236792448284425,47.658275650934,52.749966051626,0.0012863790965688,0.00146454115918299,-3.51681507914196e-09,3.05654186718886e-10
0.00466051391464624,0.0946410823929551,54.9221313222955,16.0169367373566,0.000813176810582516,0.000744442892398391,-3.46867678656667e-12,2.15778541463009e-06
0.0447425707831497,0.0108445431193991,65.1835908239776,11.0166404740905,0.000261298115996544,0.000354594687001906,-3.29495578163747e-10,3.30808530270825e-07
0.0434850145785459,0.0212934723658141,85.4450912731128,85.5939580490416,0.00138579616405809,0.00243436872406428,-6.66703899810942e-09,1.62777675262647e-11
0.000281468011618046,0.0447671389794003,90.6756511514029,18.7373339273845,0.00112093988927387,0.000573329744065383,5.51491296612965e-09,7.96694853785235e-06
0.00373836855470433,0.0109483921523058,53.8024378169193,55.4018471487763,0.00123167493116886,0.00178395539334646,-3.69125319704695e-09,1.69972599497845e-09
0.00765063131571567,0.0136653894921405,32.5660170796654,85.1548467964427,0.000777770339968223,0.000770219459930868,-1.53805692240944e-09,4.44743299687609e-09
0.00156128055256928,0.0173276379289911,23.6866120003681,68.7717183360533,0.000145757412899686,0.000926421937283172,-1.39188030680246e-09,1.07154640885666e-06
0.0177196397915435,0.0723368282299247,66.0206560570454,65.8088446792503,0.00149215329772305,0.000628329544700682,-1.27298519683922e-09,1.79842623542509e-09
0.000186949632256233,0.0821255472436417,87.2804064054727,70.820013799975,0.000926777126308055,0.000807711893728813,4.6195969242389e-09,1.02475295698015e-05
0.000117869479572854,0.0101767149484093,90.1671360976934,84.6316752810535,0.00047594276252687,0.000677443876942203,4.21076535950635e-10,2.31325489610679e-06
5.09731260218848e-05,0.017627127989274,24.1373376844259,49.452518418449,0.00126707272422437,0.0014529281631529,1.1048541803365e-09,3.08102171919157e-06
0.000143823010210841,0.0407126804843576,63.7058021637483,14.8799169822387,0.00128224348880849,0.000158471246972877,5.47468855868812e-09,7.13071935802959e-06
0.00200194655093512,0.0964969490139985,85.1305932455584,29.8773816318002,0.000286529626725424,0.000782065019658341,-4.76035081744952e-10,6.91724020476725e-06
0.00170165227914378,0.0953479126727418,82.9064566892315,89.3492005111495,0.00126642752989744,0.00178402118529628,-3.19285194299363e-09,6.38891810415059e-08
0.000715513189805171,0.0416097050629981,81.7863606933829,60.8280695805589,0.00154515534787718,0.000268464168424535,3.60272431095584e-09,1.54319307889205e-06
0.000427326047109273,0.0887805780711249,89.056456049006,27.3524585682672,0.000140211798739266,0.00136135752273785,-1.61194093910814e-09,7.99544030518451e-06
5.12432123011199e-05,0.023646167233595,46.1292557925466,17.0297823409987,0.00073195143926445,0.000291403874707015,1.41977739618331e-09,3.89794011339551e-06
0.0139539557127923,0.0168875005177948,85.4094663838584,27.0841402091092,0.000454189717156244,0.000489652602287154,-4.78252777736028e-10,2.37334192219847e-07
0.00411363144248272,0.0369984294774764,66.3441389601907,96.8825374979182,0.0023464381315376,0.00095768768982847,-1.78472255234025e-09,1.09127250331288e-06
0.00110659358039233,0.0363146005925889,28.6291783716655,44.1151343342467,0.000291647229723688,0.000439784090242717,-2.13478057155041e-10,3.23680511974573e-06
0.000269915183234636,0.0191030415676721,43.8776646213532,75.8456670975635,0.000793990813385664,0.00121684226728195,1.29653643127901e-10,2.65582519671049e-06
0.0128565742499955,0.0745073495582605,73.7885474859681,21.0141590171339,0.0012287888289844,0.00183802650803351,-3.94264989239451e-09,1.72708662520968e-08
0.0148211760515314,0.0700868601747042,12.5880993955324,65.0226173994419,0.000791937243640102,0.000848592989383529,-1.87947431725227e-09,1.13131226974848e-08
0.0180111711264531,0.0444609472393307,35.480329359757,31.3442179590728,0.0014303877084506,0.00214724602921637,-5.30792729673205e-09,4.69658863516558e-10
0.00126102957038395,0.0529259339410974,66.009896072368,80.2705672505518,0.000543389385141303,0.000251026850965411,7.20474453517369e-10,3.3226041169228e-06
0.0408382312337845,0.0184816290701977,19.2953591421876,37.7237191717579,0.00104856942482829,0.00144490053284564,-3.64639010082152e-09,8.74515680674231e-11
0.0166994454473919,0.0132431417653259,43.2880702533713,36.371428509284,0.000140968680187479,0.00145542048885494,-3.38542097141285e-09,3.91057097674809e-09
8.60230077567231e-05,0.0141531381143057,55.1029249909082,89.7629493276207,0.000464579559481203,0.000359830165199434,4.64932994179628e-10,2.47657791903753e-06
0.000258087319678015,0.0465485255486692,39.128334455287,39.5502938660065,0.000367056924519854,0.000470143864040083,7.44516980362727e-11,4.7103519227927e-06
0.0141802095304461,0.0217045400839745,90.593959158791,21.8164715161963,0.00105019571041835,0.000661335499843396,-7.57548260097787e-10,4.07779949733626e-08
0.000825004179591712,0.041465341702536,73.1791652154483,57.5227722934039,0.000146253151161129,0.00135378114258728,-1.71709755762593e-09,4.69233481175874e-06
0.0012528718926816,0.0596108914589476,20.8496828736763,29.1898525876832,0.00239667793653132,0.00173705303282431,-2.08104824050935e-09,1.70646189805448e-07
